uri num_mementos
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/statutes_laws_legislation/legislative_bulletins/content/05_lb_ch_270C.pdf 5
http://www.taxes.state.mn.us/taxes/individ/publications/newsletters/newsletters/it_nwsltr_03.pdf 47
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/house_files/hf1695_sf2128_1.pdf 35
filedesc://12-20050906082843-00032-crawling018.arc 1
http://www.lmic.state.mn.us/datanetweb/tmp/1126469133281681.png 1
http://www.taxes.state.mn.us/individ/refund/property_tax_refund/0816non.shtml 4
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/senate_files/sf1710_hf1820__1.pdf 49
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/house_files/hf1344.pdf 49
http://www.sos.state.mn.us/home/index.asp?page=18&dc_id=145 52
http://www.sos.state.mn.us/home/index.asp?page=18&dc_id=142 52
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/antc_sd_2004_report1.pdf 24
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/hc05expl.pdf 24
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/house_files/hf1893-1.pdf 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/house_files/hf2361_1.pdf 36
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/senate_files/sf3116_1.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/senate_files/sf0573(hf563)-2.pdf 5
http://www.sos.state.mn.us/docs/fc2002_z.txt 50
http://www.lottery.state.mn.us/pr48.html 54
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/millelacs_2004taxcourt.pdf 29
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/1998/revenue_by_city/stcloud.pdf 4
http://www.commissions.leg.state.mn.us/gis/graphics/redcurve1.gif 49
http://erg.usgs.gov/robots.txt 54
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/house_files/hf1907_1.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/house_files/hf1286(sf1921)_1.pdf 49
http://www.sos.state.mn.us/business/FC%202005/FC2005_G.TXT 48
http://purl.org/dc/elements/1.0/ 53
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/house_files/hf1523_sf1493-1.pdf 5
http://www.mntax.org/cpfr/documents/education.pdf 52
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/senate_files/sf0888_hf1451_1.pdf 5
http://www.taxes.state.mn.us/legal_policy/research_reports/1998/revenue_by_county/dodge.pdf 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/2003/revenue_by_city/fergusfalls.pdf 5
http://www.taxes.state.mn.us/stellent/resources/schema/base.js 2
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/house_files/hf2020_1.pdf 49
http://www.leg.state.mn.us/webcontent/leg/symbols/grace.jpg 53
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/senate_files/sf2166_hf2363_1.pdf 48
http://www.lottery.state.mn.us/gifs/newsrels/JoyBlock_sm.jpg 43
http://www.sos.state.mn.us/docs/college-30.mp3 49
http://www.taxes.state.mn.us/legal_policy/statutes_laws_legislation/revenue_notices/gross_earnings/content/97-07.shtml 4
http://www.lmic.state.mn.us/datanetweb/url 51
http://www.taxes.state.mn.us/publications/revenue_notices/content/02-16.shtml 4
http://www.lottery.state.mn.us/etf/counties.html 54
http://www.taxes.state.mn.us/taxes/sales/publications/revenue_notices/content/revenue_%20notice95-04.shtml 49
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/cook_2003taxcourt.pdf 4
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/senate_files/sf0800_hf0939_1.pdf 36
http://www.metrocouncil.org/planning/environment/LWQ2004.pdf 52
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/house_files/hf2769.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/sf2627_hf0198.pdf 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/house_files/hf0337_sf0630_1.pdf 36
http://www.lottery.state.mn.us/gambling/nwimages/06.gif 52
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/atl_2004_printout.pdf 21
http://www.sos.state.mn.us/templates/printer_version.asp?type=news&page=10&recordid=43 17
http://www.taxes.state.mn.us/legal_policy/research_reports/1998/revenue_by_county/lacquiparle.pdf 4
http://www.lottery.state.mn.us/pr57.html 52
http://www.taxes.state.mn.us/legal_policy/research_reports/2000/revenue_by_city/faribault.pdf 4
http://www.sos.state.mn.us/docs/vr_app_rus.pdf 50
filedesc://12-20050912014351-00005-crawling019.arc 1
http://www.leg.state.mn.us/lrl/mndocs/sl1004.asp 52
http://www.sos.state.mn.us/templates/printer_version.asp?type=news&page=10&recordid=45 11
http://www.taxes.state.mn.us/special/minnesotacare/publications/revenue_notices/content/93-13.shtml 4
http://www.taxes.state.mn.us/taxes/prop_refund/refund_information/property_tax_elig_req.shtml 50
http://www.taxes.state.mn.us/index.shtml 5
http://www.sos.state.mn.us/docs/bus28fcrenewal.pdf 49
http://www.msgc.state.mn.us/Data%20Reports/blakely_shortterm.pdf 50
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/house_files/hf0001-1.pdf 5
filedesc://12-20050908000251-00010-crawling018.arc 1
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2003/revenue_by_city/Rosemount.pdf 5
http://www.lottery.state.mn.us/etf/etfphotos/mystery1.jpg 52
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/house_files/hf2391.pdf 5
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/pay03_explanation.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/other_supporting_content/1997_tax_incidence_study.pdf 43
http://www.taxes.state.mn.us/taxes/special/nonprofit/forms/m15np.pdf 50
http://www.lmic.state.mn.us/chouse/metadata/c13apine.html 51
http://www.leg.state.mn.us/graphics/MainPagecropped_01-Bill-Sea.gif 53
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/senate_files/sf1423-1.pdf 36
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/statepaidrelief2004.shtml 4
http://www.sos.state.mn.us/Kids/artwork/kids2_20.gif 52
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/1998/revenue_by_county/rock.pdf 5
http://www.taxes.state.mn.us/sales/publications/revenue_notices/content/97-06.shtml 4
http://www.american.edu/robots.txt 11
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/house_files/hf3111-1.pdf 5
http://www.taxes.state.mn.us/legal_policy/research_reports/2000/revenue_by_city/newhope.pdf 4
http://www.leg.state.mn.us/lrl/refstaff/Jess.jpg 7
http://www.taxes.state.mn.us/taxes/sales/forms/st80.pdf 49
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/senate_files/hf1314(sf1246).pdf 35
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/sf2682_hf2972_1.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/house_files/hf1557_1.pdf 5
http://www.taxes.state.mn.us/legal_policy/research_reports/2003/revenue_by_county/Swift.pdf 4
http://www.taxes.state.mn.us/individ/other_supporting_content/w2_problem5.pdf 5
http://www.lmic.state.mn.us/chouse/metadata/c09brice.html 50
http://www.sos.state.mn.us/docs/fc2003_w.txt 51
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/2000/revenue_by_county/norman.pdf 4
http://www.lmic.state.mn.us/Report.html?Id=3708 51
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/2000/revenue_by_city/moundsview.pdf 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/sf0261_hf0300_2.pdf 5
http://www.taxes.state.mn.us/individ/other_supporting_content/russian_collrights.pdf 35
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/chippewa_2004taxcourt.pdf 29
http://www.sos.state.mn.us/docs/coverletterhavalawmmwithbbedits2.pdf 52
http://www.taxes.state.mn.us/taxes/legal_policy/statutes_laws_legislation/legislative_bulletins/content/97bullcollect.shtml 5
http://archive.leg.state.mn.us/docs/2004/mandated/040463.pdf 48
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/house_files/hf1140_1.pdf 48
http://www.taxes.state.mn.us/legal_policy/research_reports/1998/revenue_by_county/marshall.pdf 4
http://archive.leg.state.mn.us/docs/2005/mandated/050223.pdf 47
http://www.taxes.state.mn.us/corporatefranchise/instructions/corp_fs1_04.pdf 3
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/pay04_tab26a.pdf 4
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/hf2432_sf2540_1.pdf 35
http://www.taxes.state.mn.us/property/publications/fact_sheets/html_content/jobzfs.shtml 4
http://www.taxes.state.mn.us/sales/publications/revenue_notices/content/minnesota_revenue_notice_98-19.shtml 4
http://www.taxes.state.mn.us/legal_policy/statutes_laws_legislation/legislative_bulletins/content/97bullcollect.shtml 6
http://www.taxes.state.mn.us/taxes/estate_trust/prior_years/2002/forms/pv43print_03.pdf 34
http://www.taxes.state.mn.us/property/other_supporting_content/chisago.pdf 5
filedesc://12-20050920233555-00005-crawling018.arc 1
filedesc://12-20050922193758-00007-crawling015.archive.org.arc 1
http://www.nassgap.org/404.html?404;http://www.nassgap.org:80/includes/images/watermarkMembers.jpg 50
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/1999_2000/house_files/hf0089.pdf 38
http://www.taxes.state.mn.us/taxes/individ/refund/property_tax_refund/08deceased.shtml 21
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/house_files/hf1285.pdf 49
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/house_files/hf0220.pdf 5
http://www.wilder.org/research/reports/pdf/welfareculturalissues4-03.pdf 52
http://www.leg.state.mn.us/lrl/links/business.htm 50
http://www.lottery.state.mn.us/gifs/loonlogotag.gif 54
http://www.lottery.state.mn.us/pbgameshow/070503.html 52
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/42taxcrt.pdf 4
filedesc://12-20050910200531-00014-crawling018.arc 1
http://www.sos.state.mn.us/docs/132143117200505-0073.pdf 52
http://www.lottery.state.mn.us/gambling/swimages/03.gif 52
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/house_files/hf0417r.pdf 5
http://www.dhs.state.mn.us/404.htm?404;http://www.dhs.state.mn.us:80/newsroom/news/SOSReport.pdf 53
http://www.taxes.state.mn.us/taxes/legal_policy/statutes_laws_legislation/legislative_bulletins/content/05_iit_corps_lb_special.pdf 50
http://www.sos.state.mn.us/business/NLLP02.TXT 49
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/clearwater_2003taxcourt.pdf 28
filedesc://12-20050922055242-00012-crawling015.archive.org.arc 1
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/house_files/hf1721.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/senate_files/sf0247_hf1218_-1.pdf 5
http://www.sos.state.mn.us/Kids/Games/moregames.html 47
http://www.taxes.state.mn.us/taxes/property/other_supporting_content/waseca.pdf 27
http://www.sos.state.mn.us/Kids/Games/Games/LoonWordFind.pdf 47
http://www.lottery.state.mn.us/promoevents/3-ArnieZahratka.jpg 52
http://server.admin.state.mn.us/maps/RiverBasins.gif 54
http://www.leg.state.mn.us/lrl/mndocs/df03may4.asp 52
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/1998/revenue_by_city/grandmarais.pdf 5
http://www.lottery.state.mn.us/drawingauditrfp/AppendixA.doc 11
http://www.house.leg.state.mn.us/hrd/pubs/sexofdr.pdf 48
http://purl.org/robots.txt 54
http://www.taxes.state.mn.us/petroleum/forms/pda46i.pdf 4
http://www.taxes.state.mn.us/legal_policy/research_reports/2003/revenue_by_county/Meeker.pdf 4
http://archive.leg.state.mn.us/docs/2004/mandated/040269.pdf 48
http://www.nassgap.org/css/layout.css 52
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/house_files/hf0607_sf0840_1.pdf 49
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/38taxcrt.pdf 4
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/1999_2000/house_files/hf2509_sf2359_-1.pdf 38
http://www.taxes.state.mn.us/legal_policy/research_reports/content/1999_income_tax_sample.pdf 4
http://www.taxes.state.mn.us/taxes/partnership/prior_years/1997/forms/m15.pdf 4
http://www.sos.state.mn.us/docs/mnp02.txt 50
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/02srstudy_09carlton.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/statutes_laws_legislation/legislative_bulletins/content/99bullmortgage.shtml 5
http://archive.leg.state.mn.us/docs/2005/mandated/050180.pdf 48
http://www.taxes.state.mn.us/taxes/special/mortgage_deed/tax_information/deed_tax/content/standing_timber.shtml 36
http://www.taxes.state.mn.us/publications/criminal/content/moulder_yacht.shtml 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/house_files/hf3531_sf3275_-1.pdf 5
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/itasca_2003taxcourt.pdf 4
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/senate_files/sf0301-1.pdf 36
http://www.lmic.state.mn.us/chouse/metadata/huc4_93.html 51
http://www.taxes.state.mn.us/taxes/tax_preparers/other_supporting_content/revcon2005_01.shtml 49
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/senate_files/sf1973_hf2177_-1.pdf 48
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/senate_files/sf0023_hf0062_-1.pdf 49
http://www.taxes.state.mn.us/taxes/special/gambling/forms/a_04.pdf 36
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/ptbull_pay01_sect2historical.shtml 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/house_files/hf0661_sf0617_-1.pdf 5
http://www.sos.state.mn.us/business/ATLLC2005/PLLC05.TXT 49
http://www.taxes.state.mn.us/petroleum/publications/publications.shtml 4
http://www.lottery.state.mn.us/drawshow/sat256.rm 51
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/senate_files/sf1771-1.pdf 49
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/03ccja_all.pdf 23
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/senate_files/sf0475_hf0569_-1.pdf 5
http://www.taxes.state.mn.us/taxes/scorp/prior_years/1994/forms/mkc.pdf 4
http://www.taxes.state.mn.us/taxpre/zip02/exe/individual.exe 23
http://www.lottery.state.mn.us/g3instpokerplay.html 50
http://www.taxes.state.mn.us/taxes/sales/publications/revenue_notices/content/revenue_%20notice94-25RE.shtml 49
http://www.taxes.state.mn.us/taxes/withholding/tax_information/factsheets/wfs10_02.pdf 49
http://www.lottery.state.mn.us/promoevents/g5events.html 12
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2003/revenue_by_county/Nobles.pdf 5
filedesc://12-20050923202625-00024-crawling019.arc 1
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/senate_files/sf2268_hf2406_1.pdf 36
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/house_files/hf1467.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/2000/revenue_by_city/austin.pdf 5
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/fd_optiona_metcountyauditors.pdf 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/other_supporting_content/tax_type_at_a_glance_nav-1.gif 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/house_files/hf1985_1.pdf 35
http://www.ucsusa.org/assets/images_head/h03c_on.gif 37
http://www.taxes.state.mn.us/taxes/property/other_supporting_content/yellowmedicine.pdf 27
http://www.taxes.state.mn.us/property/other_supporting_content/blueearth.pdf 4
http://www.taxes.state.mn.us/taxes/cgi-bin/glossary.pl?earnings 52
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/1999_2000/senate_files/sf0478-1.pdf 35
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/13taxcrt.pdf 29
http://www.taxes.state.mn.us/taxes/property/other_supporting_content/fillmore.pdf 27
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/house_files/hf0498_sf0583_1.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/senate_files/hf0919(sf1195)_1.pdf 48
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2005_2006/senate_files/hf1254(sf1175)_1.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2003_2004/senate_files/sf3011_1.pdf 48
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/low_income_housing_aid_for_cities_audit_certifications.shtml 4
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/house_files/hf2937_sf2928_-1.pdf 35
http://www.taxes.state.mn.us/publications/revenue_notices/content/rn_05_06.pdf 4
http://www.taxes.state.mn.us/publications/revenue_notices/content/98-20.shtml 4
http://www.taxes.state.mn.us/legal_policy/research_reports/1998/revenue_by_city/marshall.pdf 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/house_files/hf2252.pdf 5
http://www.house.leg.state.mn.us/hrd/pubs/umcnauto.pdf 52
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2005_2006/senate_files/sf2163_hf2413_1.pdf 5
http://www.taxes.state.mn.us/taxes/prop_refund/prior_years/2000/forms/m1prx.pdf 28
http://www.taxes.state.mn.us/legal_policy/research_reports/2003/revenue_by_county/Carver.pdf 4
http://www.taxes.state.mn.us/petroleum/forms/pdr1p.pdf 4
http://www.sos.state.mn.us/business/LLP2004/VLLP04.TXT 49
http://www.taxes.state.mn.us/legal_policy/other_supporting_content/addend01.pdf 5
http://www.taxes.state.mn.us/special/insurance/index-1.gif 4
http://www.taxes.state.mn.us/property/index.shtml 13
filedesc://12-20050912193616-00001-crawling019.arc 1
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/senate_files/sf1874_hf1916_-1.pdf 5
